# SuperMix Z_scan_simple output
# Using response curves Ideal_30.idc and Ideal_30.ikk
# LO signal f=0.6
# Z_RF | Z_IF | Bias | LO Volts | LSB Gain | USB Gain | Noise | error function | stability | iterations
3	11.5	0.696748	1.9411	1.82886	1.80741	31.1216	31.8649	33.3383	0.0721806	2
3	12	0.695178	1.93623	1.85459	1.83285	31.0997	31.8417	33.284	0.0730557	3
3	12.5	0.69369	1.9311	1.87737	1.85539	31.078	31.8188	33.2367	0.0739994	3
3	13	0.692292	1.92652	1.89891	1.8767	31.0585	31.7981	33.1958	0.0750672	3
3	13.5	0.690965	1.92249	1.91908	1.89665	31.041	31.7794	33.161	0.0762323	3
3	14	0.689808	1.91888	1.94093	1.91827	31.0258	31.7631	33.1318	0.0778744	3
3	14.5	0.688958	1.91371	1.96619	1.94325	31.0087	31.7451	33.1077	0.0805718	3
3	15	0.688017	1.91166	1.99053	1.96732	30.9986	31.7343	33.0885	0.082805	3
3	15.5	0.686808	1.91042	2.00434	1.98099	30.9892	31.724	33.0739	0.0840177	3
3	16	0.685965	1.90942	2.02754	2.00394	30.9824	31.7166	33.0636	0.0864984	3
3	16.5	0.685182	1.90765	2.04883	2.02499	30.9742	31.7077	33.0574	0.0892108	3
3	17	0.674999	1.95757	1.83442	1.81321	31.049	31.7798	32.5302	0	3
3	17.5	0.674835	1.87401	1.76015	1.73986	30.8497	31.5735	32.4701	0.0768958	3
3	18	0.674749	1.86397	1.77662	1.75615	30.8261	31.5491	32.4184	0.081741	4
3	18.5	0.674691	1.85573	1.79505	1.77437	30.8069	31.5292	32.3649	0.0866969	5
3	19	0.674419	1.84787	1.80663	1.78583	30.7879	31.5094	32.3152	0	3
3	19.5	0.674651	1.84039	1.83257	1.81147	30.7717	31.4927	32.2656	0.097137	4
3	20	0.674383	1.83344	1.84319	1.82198	30.7549	31.4752	32.2221	0	4
3.2	0.5	0.930046	3.84891	0.745129	0.737456	46.9941	47.977	57.3733	0.137368	3
3.2	1	0.888653	3.36323	1.18993	1.17717	42.3959	43.32	48.1986	0.227151	3
3.2	1.5	0.853829	3.07073	1.27561	1.26096	40.0402	40.976	45.1279	0.201498	3
3.2	2	0.830795	2.83886	1.33072	1.3139	38.7211	39.7185	43.3785	0.18338	3
3.2	2.5	0.813819	2.66037	1.36308	1.3447	37.8416	38.8833	42.2089	0.167623	3
3.2	3	0.798589	2.52356	1.38179	1.36293	37.1722	38.2083	41.3293	0.153843	3
3.2	3.5	0.782449	2.41502	1.37958	1.36142	36.6012	37.5839	40.6282	0.139991	3
3.2	4	0.766686	2.34054	1.38146	1.36415	36.1486	37.0718	40.0344	0.12658	3
3.2	4.5	0.753454	2.28842	1.39123	1.37433	35.8064	36.6921	39.537	0.114731	3
3.2	5	0.744312	2.24288	1.42068	1.40368	35.5509	36.4171	39.1196	0.109135	3
3.2	5.5	0.736408	2.20644	1.44572	1.42857	35.3445	36.1978	38.7698	0.103307	3
3.2	6	0.730008	2.17398	1.47228	1.45492	35.1747	36.019	38.4719	0.0990523	3
3.2	6.5	0.72472	2.14509	1.49959	1.48198	35.033	35.8705	38.2173	0.0960868	3
3.2	7	0.719931	2.12094	1.52355	1.50572	34.9137	35.7456	37.9976	0.0929883	3
3.2	7.5	0.715621	2.10119	1.54622	1.52817	34.8146	35.6418	37.8059	0.0900015	3
3.2	8	0.711905	2.08282	1.56849	1.55022	34.7279	35.5511	37.6377	0.0877445	3
3.2	8.5	0.708674	2.06622	1.59088	1.57239	34.6527	35.4723	37.4898	0.086154	3
3.2	9	0.705842	2.05502	1.61796	1.59919	34.597	35.4138	37.3596	0.0852639	2
3.2	9.5	0.703153	2.03847	1.63295	1.61404	34.5298	35.3435	37.2446	0.0839671	3
3.2	10	0.701084	2.02075	1.65141	1.63232	34.4662	35.2771	37.1429	0.0843335	2
3.2	10.5	0.698913	2.00904	1.66882	1.64956	34.4181	35.2266	37.0527	0.0839274	2
3.2	11	0.69634	2.011	1.68914	1.66968	34.4028	35.2096	36.9722	0.0817008	3
3.2	11.5	0.69448	2.00405	1.70786	1.68821	34.3709	35.1758	36.9011	0.0815972	3
3.2	12	0.692807	1.99784	1.72691	1.70706	34.3428	35.146	36.8382	0.0818797	3
3.2	12.5	0.691224	1.99269	1.74495	1.72492	34.3184	35.1201	36.7828	0.0822241	3
3.2	13	0.689794	1.98766	1.76271	1.7425	34.2959	35.0961	36.7343	0.0829289	3
3.2	13.5	0.688539	1.98119	1.77903	1.75865	34.2711	35.0699	36.6923	0.0841401	4
3.2	14	0.687308	1.97989	1.79979	1.7792	34.2599	35.0576	36.6562	0.0852766	3
3.2	14.5	0.686261	1.97516	1.81733	1.79656	34.2413	35.0379	36.6257	0.0870412	4
3.2	15	0.685222	1.97419	1.83758	1.81659	34.2325	35.0282	36.6002	0.0886959	4
3.2	15.5	0.684325	1.97363	1.85987	1.83864	34.2258	35.0207	36.5796	0.0908388	4
3.2	16	0.68342	1.97234	1.87815	1.85673	34.2172	35.0114	36.5634	0.0928776	4
3.2	16.5	0.682585	1.97145	1.89672	1.87509	34.2102	35.0036	36.5514	0.0951435	4
3.2	17	0.681803	1.97101	1.91536	1.89354	34.2047	34.9975	36.5434	0.0975803	4
3.2	17.5	0.681026	1.97194	1.93405	1.91203	34.2028	34.9951	36.5391	0.0999621	4
3.2	18	0.680323	1.97239	1.95244	1.93022	34.2002	34.992	36.5383	0.102653	4
3.2	18.5	0.670243	1.96487	1.6637	1.64495	34.1353	34.9182	35.9472	0.0809968	3
3.2	19	0.670025	1.95669	1.67483	1.65596	34.1141	34.896	35.8911	0	4
3.2	19.5	0.670256	1.94969	1.69893	1.67979	34.0975	34.8791	35.8385	0.0907733	3
3.2	20	0.670261	1.94178	1.7149	1.69558	34.078	34.8588	35.7853	0.0959188	3
3.4	0.5	0.92919	4.01937	0.738451	0.73096	52.2458	53.3222	63.0375	0.162262	3
3.4	1	0.886606	3.48191	1.14198	1.12989	46.8565	47.8645	53.1673	0.24768	3
3.4	1.5	0.852084	3.16875	1.22141	1.20753	44.1977	45.22	49.761	0.221182	3
3.4	2	0.82976	2.92575	1.28203	1.26605	42.7203	43.8053	47.8195	0.205719	3
3.4	2.5	0.812496	2.74112	1.30564	1.28831	41.7081	42.8376	46.5177	0.187648	3
3.4	3	0.796842	2.60211	1.31845	1.30081	40.9412	42.0595	45.536	0.171839	3
3.4	3.5	0.77984	2.49687	1.3098	1.29296	40.292	41.348	44.7484	0.154198	3
3.4	4	0.764561	2.42275	1.31713	1.30097	39.794	40.7888	44.0857	0.140953	3
3.4	4.5	0.751812	2.36943	1.32964	1.31378	39.4156	40.373	43.5344	0.129066	3
3.4	5	0.742895	2.32064	1.35686	1.34089	39.1262	40.0634	43.0758	0.123371	3
3.4	5.5	0.735183	2.28148	1.38032	1.36422	38.8926	39.8161	42.6916	0.117469	3
3.4	6	0.728949	2.24632	1.40511	1.38881	38.6998	39.6136	42.365	0.113275	3
3.4	6.5	0.723728	2.21516	1.42974	1.41322	38.5382	39.4446	42.0861	0.110186	3
3.4	7	0.718872	2.18989	1.4503	1.4336	38.4028	39.3029	41.8451	0.106514	3
3.4	7.5	0.714613	2.16767	1.46998	1.4531	38.2874	39.1821	41.6346	0.103334	3
3.4	8	0.710961	2.14756	1.49023	1.47315	38.188	39.0782	41.4499	0.101038	3
3.4	8.5	0.707729	2.12926	1.50948	1.49223	38.1008	38.987	41.2873	0.0992105	3
3.4	9	0.704731	2.12059	1.53512	1.51761	38.0449	38.9279	41.1441	0.0977507	2
3.4	9.5	0.702094	2.09982	1.54509	1.5275	37.9605	38.8398	41.017	0.0962082	3
3.4	10	0.699654	2.08561	1.55934	1.54163	37.8977	38.7738	40.9043	0.0950282	2
3.4	10.5	0.69738	2.08	1.58103	1.5631	37.8611	38.7349	40.8038	0.0942372	2
3.4	11	0.695186	2.07098	1.59421	1.57615	37.8168	38.6881	40.7141	0.0929918	3
3.4	11.5	0.693253	2.06309	1.60891	1.59072	37.7788	38.6477	40.6342	0.0923906	3
3.4	12	0.691474	2.05667	1.62398	1.60564	37.7466	38.6135	40.5632	0.0920679	3
3.4	12.5	0.689945	2.05057	1.6407	1.6222	37.7179	38.583	40.5002	0.0924894	3
3.4	13	0.688387	2.04501	1.65332	1.6347	37.6909	38.5542	40.4447	0.0924657	3
3.4	13.5	0.687087	2.04032	1.66955	1.65078	37.6685	38.5303	40.396	0.093371	3
3.4	14	0.685866	2.03684	1.68595	1.66701	37.6503	38.5107	40.3537	0.0944296	3
3.4	14.5	0.684662	2.03392	1.70036	1.68128	37.634	38.4931	40.3171	0.0953775	4
3.4	15	0.683562	2.03135	1.71494	1.69572	37.6196	38.4774	40.286	0.0966369	4
3.4	15.5	0.68257	2.02937	1.73056	1.71118	37.6076	38.4644	40.2599	0.0982715	4
3.4	16	0.681663	2.03205	1.75271	1.73309	37.6089	38.4651	40.2385	0.100198	4
3.4	16.5	0.680759	2.03115	1.76742	1.74766	37.6008	38.4561	40.2214	0.102004	4
3.4	17	0.679886	2.0327	1.78434	1.7644	37.5995	38.4541	40.2085	0.103857	4
3.4	17.5	0.679099	2.03113	1.79716	1.7771	37.5905	38.4443	40.1993	0.106072	4
3.4	18	0.678325	2.03333	1.81391	1.79367	37.5918	38.4451	40.1938	0.108241	4
3.4	18.5	0.677355	2.03441	1.82047	1.80017	37.5891	38.4415	40.1918	0.109402	4
3.4	19	0.676934	2.0358	1.84411	1.82355	37.5904	38.4426	40.193	0.113232	4
3.4	19.5	0.676302	2.03738	1.85924	1.83853	37.5911	38.4429	40.1973	0.115979	4
3.4	20	0.666829	1.93539	1.4821	1.46583	37.2814	38.114	39.5508	0	3
3.6	0.5	0.928316	4.18286	0.7297	0.722399	57.7483	58.9214	69.0013	0.186268	5
3.6	1	0.885135	3.60005	1.1021	1.09058	51.5622	52.6577	58.357	0.267833	3
3.6	1.5	0.851035	3.27016	1.1793	1.16604	48.5903	49.7013	54.5978	0.24124	3
3.6	2	0.828623	3.01597	1.22995	1.2148	46.9112	48.089	52.4528	0.223643	3
3.6	2.5	0.811464	2.82757	1.25512	1.2387	45.7792	47.0005	51.0112	0.205806	3
3.6	3	0.795608	2.68396	1.26456	1.24794	44.9073	46.1113	49.9223	0.188822	3
3.6	3.5	0.778034	2.58285	1.25339	1.2376	44.1817	45.3165	49.0455	0.168112	3
3.6	4	0.763291	2.50628	1.2642	1.24896	43.6311	44.7027	48.3133	0.155365	3
3.6	4.5	0.751018	2.45019	1.27862	1.2636	43.2111	44.2444	47.7073	0.143789	3
3.6	5	0.742367	2.39824	1.30509	1.28996	42.8868	43.8988	47.2058	0.138346	3
3.6	5.5	0.734695	2.3562	1.32561	1.31037	42.6208	43.618	46.786	0.131977	3
3.6	6	0.72866	2.31802	1.34944	1.33401	42.4029	43.3896	46.4296	0.128097	3
3.6	6.5	0.723386	2.28488	1.37066	1.35505	42.2187	43.1971	46.1252	0.124509	3
3.6	7	0.718586	2.25731	1.38911	1.37335	42.0639	43.0352	45.8622	0.120714	3
3.6	7.5	0.714357	2.2334	1.40692	1.39101	41.9326	42.8979	45.6325	0.117391	3
3.6	8	0.710678	2.2124	1.42519	1.40911	41.8208	42.781	45.4308	0.114829	3
3.6	8.5	0.707415	2.19188	1.44087	1.42465	41.7185	42.6739	45.2531	0.112627	3
3.6	9	0.704426	2.18097	1.46331	1.44687	41.6502	42.602	45.0964	0.111115	2
3.6	9.5	0.702105	2.15496	1.47255	1.45605	41.5469	42.4943	44.9573	0.110458	2
3.6	10	0.699382	2.14738	1.48895	1.47229	41.4946	42.4388	44.8335	0.10835	2
3.6	10.5	0.696854	2.13742	1.4997	1.48296	41.4389	42.3799	44.7229	0.106083	3
3.6	11	0.694704	2.129	1.51392	1.49705	41.3928	42.331	44.6239	0.10496	3
3.6	11.5	0.69272	2.12104	1.52684	1.50986	41.3505	42.2861	44.5355	0.10402	3
3.6	12	0.69096	2.11316	1.5398	1.5227	41.3113	42.2445	44.4565	0.103634	3
3.6	12.5	0.689321	2.1061	1.55207	1.53486	41.2763	42.2072	44.3862	0.103431	3
3.6	13	0.6878	2.10143	1.56599	1.54865	41.2497	42.1787	44.3239	0.103532	3
3.6	13.5	0.686431	2.09533	1.57794	1.56049	41.2207	42.1478	44.2688	0.103999	3
3.6	14	0.685088	2.09222	1.59093	1.57336	41.2009	42.1263	44.2205	0.104417	3
3.6	14.5	0.683846	2.08907	1.60319	1.5855	41.1821	42.1059	44.1784	0.105089	3
3.6	15	0.682746	2.0864	1.61674	1.59892	41.1661	42.0885	44.1419	0.106294	4
3.6	15.5	0.681701	2.08925	1.63643	1.61842	41.1663	42.0879	44.1107	0.107737	4
3.6	16	0.680667	2.08898	1.64974	1.6316	41.158	42.0785	44.0845	0.108942	4
3.6	16.5	0.67971	2.08804	1.66187	1.64361	41.1485	42.0679	44.0627	0.110385	4
3.6	17	0.678789	2.08876	1.67499	1.6566	41.1442	42.0626	44.0453	0.111904	4
3.6	17.5	0.677941	2.08838	1.68661	1.66811	41.1374	42.0549	44.0318	0.113685	4
3.6	18	0.677097	2.09169	1.70149	1.68284	41.1411	42.0581	44.0222	0.115407	4
3.6	18.5	0.676348	2.09179	1.7129	1.69414	41.1366	42.0528	44.0161	0.11754	4
3.6	19	0.675626	2.09386	1.72618	1.70729	41.1379	42.0535	44.0134	0.119752	4
3.6	19.5	0.674957	2.09535	1.73869	1.71967	41.138	42.053	44.0139	0.122196	4
3.6	20	0.67429	2.09918	1.75304	1.73388	41.1448	42.0594	44.0175	0.124577	4
3.8	0.5	0.927439	4.34785	0.719294	0.712189	63.5115	64.7851	75.2573	0.208183	5
3.8	1	0.884015	3.72034	1.06701	1.05599	56.5098	57.6962	63.7691	0.286767	3
3.8	1.5	0.850552	3.37343	1.14679	1.13406	53.2183	54.42	59.6395	0.261939	3
3.8	2	0.828052	3.11003	1.19002	1.17555	51.3259	52.5977	57.2796	0.242311	3
3.8	2.5	0.810776	2.91196	1.20918	1.1936	50.0406	51.3549	55.6912	0.223096	3
3.8	3	0.794824	2.76917	1.21932	1.20356	49.0747	50.3686	54.4902	0.205252	3
3.8	3.5	0.777275	2.66995	1.21065	1.19564	48.2755	49.4953	53.5219	0.183508	3
3.8	4	0.762666	2.59079	1.22005	1.20556	47.6604	48.8134	52.7185	0.169909	3
3.8	4.5	0.750764	2.53098	1.23489	1.22058	47.1922	48.3052	52.0564	0.158541	3
3.8	5	0.742227	2.47558	1.25912	1.24472	46.8271	47.9173	51.5101	0.15292	3
3.8	5.5	0.734702	2.43099	1.27881	1.2643	46.5296	47.6038	51.0531	0.146612	3
3.8	6	0.72874	2.39003	1.30068	1.286	46.2833	47.346	50.6656	0.142671	3
3.8	6.5	0.723587	2.35415	1.32068	1.30584	46.0753	47.1287	50.3346	0.139269	3
3.8	7	0.718794	2.32467	1.33713	1.32216	45.8998	46.9453	50.0488	0.13524	3
3.8	7.5	0.714619	2.29852	1.35329	1.33818	45.7499	46.7887	49.7991	0.131902	3
3.8	8	0.710905	2.27536	1.36853	1.35329	45.6204	46.6532	49.5798	0.128968	3
3.8	8.5	0.707378	2.26819	1.39422	1.37874	45.5472	46.5758	49.3871	0.12677	2
3.8	9	0.70466	2.23593	1.39736	1.38188	45.4089	46.4317	49.2159	0.124633	3
3.8	9.5	0.702548	2.21003	1.41027	1.39468	45.3007	46.319	49.0646	0.124998	2
3.8	10	0.699513	2.20359	1.42211	1.40643	45.2426	46.2571	48.9294	0.121452	2
3.8	10.5	0.696976	2.19603	1.43537	1.41957	45.1889	46.2	48.8086	0.119289	3
3.8	11	0.695063	2.1701	1.4333	1.41756	45.0876	46.0943	48.7011	0.117968	2
3.8	11.5	0.692769	2.17757	1.4581	1.44212	45.085	46.0899	48.6034	0.116663	3
3.8	12	0.690979	2.16867	1.46895	1.45288	45.039	46.041	48.5166	0.116048	3
3.8	12.5	0.689267	2.16288	1.48092	1.46474	45.0039	46.0035	48.4391	0.115527	3
3.8	13	0.687729	2.15645	1.49194	1.47567	44.9693	45.9665	48.37	0.115436	3
3.8	13.5	0.686292	2.15065	1.50236	1.48599	44.9381	45.9331	48.3087	0.115534	3
3.8	14	0.68497	2.14512	1.5124	1.49596	44.9093	45.9022	48.2546	0.115937	3
3.8	14.5	0.683649	2.14275	1.52331	1.50677	44.8903	45.8815	48.207	0.116191	3
3.8	15	0.682464	2.13987	1.53399	1.51735	44.8715	45.8609	48.1654	0.116913	4
3.8	15.5	0.681362	2.13736	1.54449	1.52776	44.8546	45.8425	48.1294	0.117873	4
3.8	16	0.680287	2.13572	1.55432	1.5375	44.8409	45.8273	48.0986	0.118802	3
3.8	16.5	0.679276	2.13557	1.56535	1.54843	44.8324	45.8176	48.0725	0.119955	4
3.8	17	0.678299	2.13609	1.57598	1.55896	44.8264	45.8104	48.051	0.121146	4
3.8	17.5	0.677399	2.13632	1.58626	1.56915	44.8203	45.8032	48.0336	0.122621	4
3.8	18	0.676494	2.1456	1.60636	1.58904	44.8413	45.824	48.0203	0.12414	4
3.8	18.5	0.675727	2.14438	1.61477	1.59737	44.8321	45.8138	48.0105	0.126086	4
3.8	19	0.674887	2.15052	1.62909	1.61156	44.8445	45.8258	48.0045	0.127599	4
3.8	19.5	0.674191	2.15137	1.63903	1.6214	44.8423	45.8227	48.0016	0.129813	4
3.8	20	0.67352	2.15342	1.64985	1.63212	44.8439	45.8237	48.0019	0.132125	4
4	0.5	0.926651	4.50807	0.707881	0.700972	69.533	70.9104	81.8007	0.228959	4
4	1	0.8832	3.84186	1.03633	1.02573	61.7002	62.981	69.4052	0.304937	3
4	1.5	0.850073	3.47945	1.11404	1.10181	58.0578	59.354	64.8873	0.280079	3
4	2	0.827708	3.20566	1.15455	1.14068	55.9497	57.318	62.3014	0.260075	3
4	2.5	0.810365	3.00128	1.17056	1.1557	54.5128	55.924	60.5592	0.239739	3
4	3	0.794069	2.85753	1.17664	1.16165	53.434	54.822	59.2414	0.219599	3
4	3.5	0.776666	2.75566	1.16934	1.15506	52.5482	53.8561	58.1791	0.197423	3
4	4	0.76248	2.67458	1.18124	1.16738	51.8758	53.1143	57.3022	0.184304	3
4	4.5	0.75084	2.61196	1.19627	1.18258	51.358	52.5543	56.5822	0.173029	3
4	5	0.742522	2.55331	1.22015	1.20636	50.9526	52.1246	55.9889	0.167783	3
4	5.5	0.734976	2.5072	1.23821	1.22432	50.6215	51.776	55.4933	0.161053	3
4	6	0.729213	2.46231	1.2591	1.24506	50.3437	51.4855	55.0731	0.157548	3
4	6.5	0.724078	2.42419	1.27731	1.26313	50.1097	51.2412	54.7143	0.154001	3
4	7	0.719365	2.39205	1.29241	1.27811	49.9108	51.0336	54.4047	0.150042	3
4	7.5	0.715008	2.36536	1.3054	1.29101	49.7424	50.8575	54.1343	0.145774	3
4	8	0.711415	2.34012	1.32043	1.30592	49.5965	50.7051	53.8967	0.143242	3
4	8.5	0.708296	2.31705	1.33565	1.32101	49.469	50.5718	53.6873	0.141552	3
4	9	0.705293	2.29621	1.34671	1.33198	49.3535	50.4509	53.5022	0.139172	3
4	9.5	0.702583	2.2812	1.3615	1.34665	49.264	50.3568	53.3379	0.137656	2
4	10	0.699738	2.27489	1.3768	1.36182	49.2031	50.2919	53.1917	0.135096	2
4	10.5	0.69754	2.25302	1.38011	1.36512	49.1021	50.1861	53.0604	0.133321	3
4	11	0.695692	2.22372	1.37582	1.36091	48.9836	50.0625	52.9438	0.131884	2
4	11.5	0.693282	2.23276	1.39995	1.38481	48.9824	50.0592	52.8372	0.130363	3
4	12	0.691387	2.22239	1.40698	1.3918	48.9263	49.9997	52.7425	0.129042	3
4	12.5	0.68977	2.21097	1.41422	1.39898	48.8711	49.9414	52.6578	0.128663	3
4	13	0.688222	2.20743	1.4284	1.41304	48.8426	49.9104	52.5819	0.128874	3
4	13.5	0.686563	2.20512	1.43815	1.42271	48.8173	49.8828	52.5144	0.127959	3
4	14	0.685153	2.19945	1.44595	1.43045	48.7846	49.8477	52.4545	0.127841	3
4	14.5	0.683908	2.1942	1.45495	1.43938	48.7555	49.8163	52.4016	0.128416	3
4	15	0.682648	2.19111	1.46342	1.44777	48.7334	49.7923	52.3551	0.128697	3
4	15.5	0.681415	2.19061	1.47301	1.45728	48.7201	49.7772	52.3145	0.128995	3
4	16	0.680352	2.18771	1.48131	1.46552	48.7012	49.7566	52.2793	0.129947	4
4	16.5	0.679231	2.1956	1.49919	1.48322	48.7159	49.7706	52.2493	0.130885	3
4	17	0.677988	2.2065	1.51541	1.49929	48.7394	49.7935	52.2246	0.130803	3
4	17.5	0.677246	2.19714	1.51756	1.50143	48.7037	49.7557	52.2029	0.132826	3
4	18	0.676376	2.19628	1.52506	1.50887	48.6938	49.7445	52.186	0.134245	4
4	18.5	0.675532	2.19721	1.53371	1.51744	48.6899	49.7395	52.1729	0.135749	4
4	19	0.674664	2.20216	1.54502	1.52865	48.6986	49.7475	52.1637	0.137061	4
4	19.5	0.67391	2.20406	1.55416	1.53771	48.6988	49.7469	52.1579	0.138916	4
4	20	0.673221	2.20491	1.56235	1.54582	48.6963	49.7435	52.1554	0.141076	4
4.2	0.5	0.925902	4.66893	0.695616	0.688903	75.8162	77.3011	88.6278	0.247851	4
4.2	1	0.882585	3.96439	1.00843	0.998231	67.1291	68.5076	75.2666	0.322082	3
4.2	1.5	0.849784	3.58677	1.08466	1.07288	63.1188	64.5124	70.3423	0.297359	3
4.2	2	0.827529	3.30328	1.12292	1.10961	60.7845	62.2521	67.5195	0.276977	3
4.2	2.5	0.810161	3.09348	1.13721	1.12296	59.1921	60.7038	65.6164	0.255811	3
4.2	3	0.793841	2.94673	1.14246	1.1281	57.9982	59.4843	64.1772	0.234821	3
4.2	3.5	0.776528	2.84316	1.13532	1.12163	57.0218	58.4229	63.0182	0.211734	3
4.2	4	0.762642	2.75976	1.14831	1.13499	56.2854	57.6139	62.0653	0.198798	3
4.2	4.5	0.751259	2.69324	1.16305	1.14988	55.7116	56.9952	61.285	0.187696	3
4.2	5	0.743075	2.63097	1.18568	1.17242	55.2605	56.5176	60.6427	0.182555	3
4.2	5.5	0.735701	2.58129	1.203	1.18965	54.8907	56.1288	60.1067	0.176105	3
4.2	6	0.729871	2.5342	1.22135	1.20788	54.5795	55.8035	59.6523	0.172092	3
4.2	6.5	0.724837	2.49404	1.23932	1.22571	54.3203	55.5331	59.2644	0.168869	3
4.2	7	0.720183	2.45936	1.25313	1.23942	54.0963	55.2994	58.9299	0.164951	3
4.2	7.5	0.715898	2.43129	1.26615	1.25235	53.9095	55.1043	58.6379	0.16095	3
4.2	8	0.712302	2.40478	1.2802	1.26629	53.7467	54.9341	58.3813	0.158388	3
4.2	8.5	0.709117	2.37944	1.29235	1.27834	53.5993	54.7802	58.1551	0.156205	3
4.2	9	0.706086	2.36037	1.30518	1.29108	53.4798	54.6548	57.955	0.15401	3
4.2	9.5	0.702846	2.35748	1.32428	1.31001	53.4158	54.5863	57.7784	0.151156	2
4.2	10	0.700479	2.33518	1.3306	1.31629	53.301	54.4661	57.6196	0.149455	2
4.2	10.5	0.698876	2.30146	1.33187	1.31758	53.1609	54.3205	57.4778	0.149829	2
4.2	11	0.696438	2.29313	1.34097	1.32661	53.0965	54.2519	57.3506	0.147354	2
4.2	11.5	0.693917	2.2889	1.34793	1.33354	53.0465	54.198	57.2361	0.143773	3
4.2	12	0.692044	2.27973	1.35699	1.34252	52.9901	54.138	57.1334	0.1428	3
4.2	12.5	0.690294	2.27174	1.36569	1.35116	52.9404	54.085	57.0412	0.142007	3
4.2	13	0.688654	2.26352	1.37258	1.35801	52.8922	54.0336	56.9587	0.141256	3
4.2	13.5	0.687156	2.25513	1.37869	1.36408	52.8459	53.9842	56.885	0.14086	3
4.2	14	0.685632	2.25292	1.38817	1.37348	52.8207	53.9565	56.8194	0.140403	3
4.2	14.5	0.684341	2.24891	1.39761	1.38284	52.7926	53.9261	56.7612	0.140879	3
4.2	15	0.683112	2.24352	1.40409	1.38928	52.7612	53.8922	56.7098	0.141244	3
4.2	15.5	0.681706	2.2437	1.4104	1.39555	52.7468	53.8757	56.6647	0.140444	3
4.2	16	0.680663	2.24082	1.41912	1.40419	52.7264	53.8534	56.6253	0.141615	3
4.2	16.5	0.679558	2.23968	1.42622	1.41124	52.7116	53.8367	56.5913	0.142168	3
4.2	17	0.678501	2.23949	1.43347	1.41843	52.7006	53.8241	56.5623	0.142839	3
4.2	17.5	0.677556	2.23772	1.43966	1.42457	52.6858	53.8076	56.5378	0.143964	4
4.2	18	0.676613	2.23923	1.44793	1.43277	52.682	53.8024	56.5177	0.145078	4
4.2	18.5	0.675695	2.24148	1.456	1.44078	52.6811	53.8004	56.5016	0.146195	4
4.2	19	0.674883	2.24249	1.4637	1.44841	52.6773	53.7953	56.4894	0.147833	4
4.2	19.5	0.673783	2.26866	1.49235	1.47676	52.7543	53.8736	56.4823	0.148311	3
4.2	20	0.673243	2.25766	1.49005	1.47451	52.7134	53.8305	56.4761	0.151082	4
4.4	0.5	0.925288	4.8285	0.683474	0.676947	82.3752	83.9712	95.7364	0.265778	4
4.4	1	0.882106	4.08869	0.982752	0.972913	72.7965	74.2764	81.3546	0.338107	3
4.4	1.5	0.849629	3.69519	1.05786	1.04649	68.4002	69.8942	76.0057	0.313753	3
4.4	2	0.827558	3.4062	1.09805	1.08519	65.848	67.4183	72.935	0.294011	3
4.4	2.5	0.81025	3.19284	1.11331	1.09953	64.1025	65.7194	70.8639	0.272736	3
4.4	3	0.793794	3.03749	1.11229	1.09848	62.7616	64.3498	69.2986	0.249559	3
4.4	3.5	0.776728	2.93392	1.10805	1.09483	61.7026	63.2025	68.04	0.22651	3
4.4	4	0.763029	2.84458	1.11871	1.10587	60.8824	62.3047	67.0082	0.213064	3
4.4	4.5	0.751745	2.77525	1.13246	1.11976	60.2496	61.6238	66.1653	0.201698	3
4.4	5	0.743765	2.70858	1.15427	1.14148	59.7494	61.0949	65.4717	0.196947	3
4.4	5.5	0.736528	2.65538	1.17066	1.1578	59.3381	60.6629	64.8936	0.190699	3
4.4	6	0.730655	2.60776	1.18847	1.17549	58.9982	60.3077	64.4035	0.186539	3
4.4	6.5	0.725713	2.56422	1.20504	1.19194	58.7072	60.0043	63.9851	0.183465	3
4.4	7	0.721174	2.52724	1.21875	1.20556	58.4587	59.7451	63.6245	0.179965	3
4.4	7.5	0.716968	2.49684	1.23114	1.21786	58.2491	59.5264	63.3101	0.17622	3
4.4	8	0.713218	2.46911	1.24212	1.22876	58.065	59.3341	63.0338	0.172803	3
4.4	8.5	0.709533	2.46059	1.26412	1.25057	57.9581	59.221	62.7909	0.170403	2
4.4	9	0.706621	2.43645	1.27403	1.26041	57.8122	59.0685	62.5752	0.168261	2
4.4	9.5	0.704117	2.40874	1.27944	1.2658	57.6641	58.9138	62.3832	0.16648	2
4.4	10	0.701606	2.38925	1.28678	1.27309	57.5482	58.7922	62.2126	0.16447	2
4.4	10.5	0.69933	2.37037	1.29287	1.27915	57.441	58.6796	62.06	0.162775	2
4.4	11	0.696929	2.35585	1.29601	1.28229	57.3492	58.5827	61.9231	0.1597	3
4.4	11.5	0.694802	2.34521	1.30343	1.28967	57.2776	58.5066	61.7999	0.157926	3
4.4	12	0.693521	2.31113	1.29637	1.28271	57.1376	58.361	61.6909	0.157823	2
4.4	12.5	0.69102	2.32905	1.31977	1.30589	57.1637	58.3851	61.5894	0.15551	3
4.4	13	0.689388	2.32088	1.32711	1.31319	57.1118	58.3297	61.5	0.154929	3
4.4	13.5	0.687747	2.3117	1.32968	1.31576	57.0572	58.2714	61.4201	0.15349	3
4.4	14	0.686418	2.30509	1.33836	1.32436	57.0165	58.2278	61.3486	0.154071	3
4.4	14.5	0.685045	2.30123	1.34636	1.3323	56.9855	58.194	61.2852	0.154134	4
